id;name;geoid;geoname;value;datetime
1295;Generación T.Real Solar fotovoltaica;;;20.08333333333;2025-03-12T00:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;11.83333333333;2025-03-12T01:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;11;2025-03-12T02:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;11;2025-03-12T03:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;11;2025-03-12T04:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;11;2025-03-12T05:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;11;2025-03-12T06:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;169.5;2025-03-12T07:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;2877.5;2025-03-12T08:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;7116.83333333333;2025-03-12T09:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;10130.16666666667;2025-03-12T10:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;11811.66666666667;2025-03-12T11:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;12609.08333333333;2025-03-12T12:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;12654.66666666667;2025-03-12T13:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;12049.08333333333;2025-03-12T14:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;9902.75;2025-03-12T15:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;7323.83333333333;2025-03-12T16:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;4443.75;2025-03-12T17:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;1587.75;2025-03-12T18:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;421.83333333333;2025-03-12T19:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;74.33333333333;2025-03-12T20:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;43.75;2025-03-12T21:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;42.83333333333;2025-03-12T22:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;37.33333333333;2025-03-12T23:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;35;2025-03-13T00:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;35;2025-03-13T01:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;35;2025-03-13T02:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;35;2025-03-13T03:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;35;2025-03-13T04:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;35;2025-03-13T05:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;35;2025-03-13T06:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;112.41666666667;2025-03-13T07:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;1390.41666666667;2025-03-13T08:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;3365.5;2025-03-13T09:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;4902.5;2025-03-13T10:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;6697.08333333333;2025-03-13T11:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;8080.83333333333;2025-03-13T12:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;8739.66666666667;2025-03-13T13:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;8963.25;2025-03-13T14:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;8611.08333333333;2025-03-13T15:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;7074.58333333333;2025-03-13T16:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;4770.33333333333;2025-03-13T17:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;1929.08333333333;2025-03-13T18:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;262.5;2025-03-13T19:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;69.75;2025-03-13T20:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;42.58333333333;2025-03-13T21:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;28.5;2025-03-13T22:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;26.08333333333;2025-03-13T23:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;26;2025-03-14T00:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;26;2025-03-14T01:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;26;2025-03-14T02:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;26;2025-03-14T03:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;26;2025-03-14T04:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;26;2025-03-14T05:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;26.16666666667;2025-03-14T06:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;81.58333333333;2025-03-14T07:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;1667.33333333333;2025-03-14T08:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;6024.91666666667;2025-03-14T09:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;9408.83333333333;2025-03-14T10:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;11622;2025-03-14T11:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;13241.33333333333;2025-03-14T12:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;13394.41666666667;2025-03-14T13:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;12941.08333333333;2025-03-14T14:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;12142.41666666667;2025-03-14T15:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;11282.33333333333;2025-03-14T16:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;8392.33333333333;2025-03-14T17:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;3633.91666666667;2025-03-14T18:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;243;2025-03-14T19:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;27.75;2025-03-14T20:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;23.5;2025-03-14T21:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;21.25;2025-03-14T22:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;21;2025-03-14T23:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;21;2025-03-15T00:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;21;2025-03-15T01:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;21;2025-03-15T02:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;21;2025-03-15T03:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;21;2025-03-15T04:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;21;2025-03-15T05:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;20.08333333333;2025-03-15T06:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;348;2025-03-15T07:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;5407.5;2025-03-15T08:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;13084;2025-03-15T09:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;15515.25;2025-03-15T10:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;15003.75;2025-03-15T11:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;14682.83333333333;2025-03-15T12:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;14160.83333333333;2025-03-15T13:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;13865.75;2025-03-15T14:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;12695;2025-03-15T15:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;10747.66666666667;2025-03-15T16:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;7622.66666666667;2025-03-15T17:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;3000.08333333333;2025-03-15T18:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;381.66666666667;2025-03-15T19:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;221.08333333333;2025-03-15T20:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;142.33333333333;2025-03-15T21:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;33.58333333333;2025-03-15T22:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;32.58333333333;2025-03-15T23:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;32;2025-03-16T00:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;32;2025-03-16T01:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;32;2025-03-16T02:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;32.08333333333;2025-03-16T03:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;32.16666666667;2025-03-16T04:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;32.33333333333;2025-03-16T05:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;32.58333333333;2025-03-16T06:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;168.08333333333;2025-03-16T07:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;2567;2025-03-16T08:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;7297.08333333333;2025-03-16T09:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;9598.66666666667;2025-03-16T10:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;11868.08333333333;2025-03-16T11:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;13201;2025-03-16T12:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;12776.58333333333;2025-03-16T13:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;12886.75;2025-03-16T14:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;12488.58333333333;2025-03-16T15:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;10262.25;2025-03-16T16:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;7471.91666666667;2025-03-16T17:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;2591.58333333333;2025-03-16T18:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;183.5;2025-03-16T19:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;60.66666666667;2025-03-16T20:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;56.16666666667;2025-03-16T21:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;56.83333333333;2025-03-16T22:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;56.58333333333;2025-03-16T23:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;53;2025-03-17T00:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;44;2025-03-17T01:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;43.33333333333;2025-03-17T02:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;44;2025-03-17T03:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;43.91666666667;2025-03-17T04:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;43.91666666667;2025-03-17T05:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;44;2025-03-17T06:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;229.75;2025-03-17T07:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;2232.83333333333;2025-03-17T08:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;4912.75;2025-03-17T09:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;7321;2025-03-17T10:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;9175.75;2025-03-17T11:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;10491.75;2025-03-17T12:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;10021.25;2025-03-17T13:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;8738.75;2025-03-17T14:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;7596.33333333333;2025-03-17T15:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;6382.75;2025-03-17T16:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;3881.83333333333;2025-03-17T17:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;1338.83333333333;2025-03-17T18:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;81.91666666667;2025-03-17T19:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;42.75;2025-03-17T20:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;58.83333333333;2025-03-17T21:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;58.08333333333;2025-03-17T22:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;57.33333333333;2025-03-17T23:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;57;2025-03-18T00:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;57;2025-03-18T01:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;53.41666666667;2025-03-18T02:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;57;2025-03-18T03:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;57;2025-03-18T04:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;57;2025-03-18T05:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;53.41666666667;2025-03-18T06:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;137.91666666667;2025-03-18T07:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;1675.16666666667;2025-03-18T08:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;4329.41666666667;2025-03-18T09:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;7043.66666666667;2025-03-18T10:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;8779.25;2025-03-18T11:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;9708.08333333333;2025-03-18T12:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;9879.5;2025-03-18T13:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;8792.33333333333;2025-03-18T14:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;8814.41666666667;2025-03-18T15:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;7814.5;2025-03-18T16:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;5672.08333333333;2025-03-18T17:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;2243.83333333333;2025-03-18T18:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;213.58333333333;2025-03-18T19:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;59.91666666667;2025-03-18T20:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;40;2025-03-18T21:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;29;2025-03-18T22:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;29;2025-03-18T23:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;29;2025-03-19T00:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;28.5;2025-03-19T01:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;28.83333333333;2025-03-19T02:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;26.08333333333;2025-03-19T03:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;17.25;2025-03-19T04:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;17;2025-03-19T05:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;17;2025-03-19T06:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;315.08333333333;2025-03-19T07:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;4269.16666666667;2025-03-19T08:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;10042.83333333333;2025-03-19T09:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;12447.91666666667;2025-03-19T10:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;12595.16666666667;2025-03-19T11:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;12426.33333333333;2025-03-19T12:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;12333.16666666667;2025-03-19T13:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;12772.83333333333;2025-03-19T14:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;11442.66666666667;2025-03-19T15:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;10199;2025-03-19T16:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;7962.5;2025-03-19T17:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;2704.83333333333;2025-03-19T18:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;186.25;2025-03-19T19:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;34.08333333333;2025-03-19T20:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;32;2025-03-19T21:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;32.58333333333;2025-03-19T22:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;33;2025-03-19T23:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;32.41666666667;2025-03-20T00:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;30.33333333333;2025-03-20T01:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;23.58333333333;2025-03-20T02:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;23;2025-03-20T03:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;23;2025-03-20T04:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;23;2025-03-20T05:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;23;2025-03-20T06:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;121.5;2025-03-20T07:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;1607.16666666667;2025-03-20T08:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;4898.16666666667;2025-03-20T09:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;7977.25;2025-03-20T10:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;9647.91666666667;2025-03-20T11:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;11150.58333333333;2025-03-20T12:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;11715.41666666667;2025-03-20T13:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;11207.08333333333;2025-03-20T14:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;9917.41666666667;2025-03-20T15:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;7482.16666666667;2025-03-20T16:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;4732.08333333333;2025-03-20T17:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;1781.66666666667;2025-03-20T18:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;102.16666666667;2025-03-20T19:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;16.25;2025-03-20T20:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;17.08333333333;2025-03-20T21:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;16.5;2025-03-20T22:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;15.5;2025-03-20T23:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;15.08333333333;2025-03-21T00:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;15;2025-03-21T01:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;15;2025-03-21T02:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;15;2025-03-21T03:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;15;2025-03-21T04:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;15;2025-03-21T05:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;15.25;2025-03-21T06:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;174.16666666667;2025-03-21T07:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;2613;2025-03-21T08:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;6759.58333333333;2025-03-21T09:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;8924.08333333333;2025-03-21T10:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;10301.91666666667;2025-03-21T11:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;10819.75;2025-03-21T12:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;10476.83333333333;2025-03-21T13:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;9565.16666666667;2025-03-21T14:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;8236.16666666667;2025-03-21T15:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;6332.83333333333;2025-03-21T16:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;4035.41666666667;2025-03-21T17:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;1801.75;2025-03-21T18:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;187.25;2025-03-21T19:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;47.16666666667;2025-03-21T20:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;39;2025-03-21T21:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;39;2025-03-21T22:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;39;2025-03-21T23:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;38;2025-03-22T00:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;38;2025-03-22T01:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;38;2025-03-22T02:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;37.58333333333;2025-03-22T03:00:00+01:00
